PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-0.8313731315882308,0.008710588451621998,0.4802786058024333,1.045764464270025,-0.18638933781146663,-0.6525552791268666,-0.3855310916453015,-0.732524532989324,0.6946683163452843,0.2561130722037379,0.08595607495215228
-1.2431417805859875,-1.7040620966358193,0.5177860444351118,-0.04132310976425281,0.9729644140865501,0.041272451983283984,0.5972528328593962,-0.4744836861741532,-1.4661420974710386,-0.4337144149612313,0.397085865113686
-1.0571550363719686,-0.5016003409063887,0.1217505004114041,0.6934835769362663,-0.7436089352214832,-0.017415374080379357,0.6485552045607743,0.16483141546585742,0.17345331826906,-0.05644522231073767,-0.6199760293197367
-0.3468186833751363,-0.04295695550808968,-1.639776243201927,2.2455417219084572,2.1966716679414793,1.6823412635259936,-0.26442645250798935,3.017465001198477,-0.17675694706659953,-0.5862741848656005,-0.31372050491122605
4.939320134423476,2.300509974689646,-3.0593731903325,2.528692311586737,4.315669279884667,1.7154875871879949,-0.840017385809354,-1.1980996713760077,0.5344277458058907,1.549838077421965,-0.4697267669967982
-0.28344067131628237,0.7760270326124222,0.1752442866809707,0.3268412812681725,-0.4921974470736407,-0.3238416584996492,0.3218745919470138,0.013038887645232413,0.12805996484167198,-0.43919383197390693,-0.9409476134613015
-0.18487387192864177,1.095376930248752,0.517825776701825,1.8575525940114412,0.007913623427335046,0.08307180463271194,-0.47940928324804716,-0.11903818558943532,0.7194345347233903,-0.16995199533798305,0.28848317854967875
-1.3407307036485736,1.511471773367056,-0.2494887922234715,1.6477551154472754,0.2669686506391301,0.06510818196839863,-0.394212495379609,-0.19832333570290883,0.676144498416114,0.5427304023500398,0.39036139052114693
-1.5766567419968873,1.4524026019839542,0.03406328993011857,0.7500367778978745,0.06889102709206847,-0.3827571821885024,-0.014270184802968227,-0.24392507165274757,0.5612079740150935,0.05325698205513326,-0.215118217442507
3.5579285612135783,-0.6947001999985509,-0.24132852643284253,0.6362429066990496,-1.5155464280555986,0.3024905740858805,0.12049411412089533,-0.018179769938198507,-0.9316151171459409,-0.5198852156014471,0.03653357858279872
1.1357482784589144,-0.6933386989325935,-1.4701033205214542,0.4108993537725565,0.6286041537877252,-0.3824459555210861,-0.2618630514306527,-1.324069270586396,0.31551055153733865,-0.10814531452166799,0.40548334573202355
4.286153674893286,0.47300418990010135,-0.7901905425410071,1.332254718841863,-0.7225284661095193,-0.620361895399244,-2.112306542505328,-1.446119190785108,-0.7953396593448302,0.5211623553231336,0.1932266172429425
-1.5679497162274787,0.15389575332252414,0.18810647623092683,1.2824870037638572,-0.07415611319576357,-0.04605182120645567,0.23998126720325053,-0.2553039796766984,0.7534911043367366,0.15997923130568195,-0.10079287697417308
-1.6847239510093692,4.23420274245796,0.2925452658047352,-1.8814135261327831,-0.35127318346163366,-0.9244063928944384,1.6355474327777486,0.8554438428157217,-0.036260676825769535,0.20234356295520567,-0.001899357735005089
3.205614728425904,-1.461526735147653,0.6153919484890604,-0.982571094295086,-0.5116687114560328,-1.344029789965696,-1.2840015938078453,1.2759683519736724,0.8289720582497453,-0.06032728542373855,0.7310044115195165
1.256268584198278,-0.49588000894627515,-0.19506546664112873,1.1723646915238441,-1.907563719936158,-0.5124177520854434,-1.325944055655215,0.11229332317994199,-0.9964272978014361,0.0705997892642381,-0.9445106858454418
8.031727400650556,1.1996014009555376,1.901015456221546,-0.30036645863696504,5.87514665933382,1.275913006846528,3.5022157526546014,-3.8196473498903583,3.666528017642243,5.077723826209372,-4.493497161838372
1.7163093873266815,9.20420672844427,-2.157636413682583,-4.338007836513027,1.6104712307798246,-2.0393574111170008,0.49059576153393364,0.11142043183960501,-1.038695957222817,-1.957525327462891,-0.4798229011999313
1.5568633788952992,-1.8354415213951973,-1.2943406225488168,-0.9866901481997492,0.9876945171707229,-0.3478160511947899,0.7297414493864343,-0.09534456125230088,0.7821899522997255,0.2264980299998908,-0.06887380287866506
-1.901454630751652,1.682712533404691,-0.2690819620970924,0.4566792919682902,-0.4581967725444954,0.1380104033413305,0.7552219668986951,0.29945791028600494,0.2912745904066897,1.033409810057352,0.5983100212798189
-1.787053753259277,-0.5500926467216396,1.149614998552757,0.37266962211020027,0.44245968570668487,-0.3108533521585773,0.3715580018490284,-0.045239609260110995,0.05000504327658424,0.1802034063164904,-0.1598180591556408
2.551911145831342,1.6573283213510914,-0.8062287212407478,-1.225695600176781,0.3102244239484674,-0.7158332674002416,0.6145047552844823,-0.2932402857818413,-0.2713772905262253,-1.2260320102153957,-0.5962152231210439
0.5084782952365762,-1.2648163680488935,-0.4595085219546671,-0.08867457233137103,0.20383132816948552,-0.6107495757063459,-0.06212094824474281,-0.12948217178397778,0.6733142642902975,-0.01942250614157178,0.1938408348102303
1.3538606585456001,-0.5815052307045786,-0.4914779565351058,-0.11693928125298875,-2.491231217130047,-0.05580265894211925,0.3331472471916891,0.9187552583947168,-1.6169793970618498,-0.025247931692109035,-0.7169927760835875
2.0740765185033205,-0.7085747718764019,1.6765527022210882,0.64441607727055,-1.8111820069482973,-0.4626886631206012,-0.6901607027090632,0.7501292112412156,-0.4691624867175514,-0.399407623371473,-0.22659991891926526
-2.030404437003475,2.690408363344058,-0.2516483343337811,-0.6088446688090019,-0.6529790996462045,0.5345533658347111,0.814612614817777,0.43177291245840355,0.15141909881517446,1.0602921852030713,0.6179608986800736
2.2871284072900577,-1.5023423306344004,0.946922408854956,-0.43439542450173835,-1.4201295659335949,-0.6349942739600315,-0.4411302162807362,1.757858862469526,0.23500079922385783,0.3354866222516613,-1.0402771837735398
1.1410103154462028,0.5057718714109046,0.10996565407599168,2.024380492560784,-1.1401955135306538,0.11520400723984457,-1.2687976373336713,0.4249219187408443,-0.3653759822061949,-0.2711450541875205,-0.1866184559858712
1.6639125958283687,-0.6445411750584057,0.04965033361262914,1.2257548149483877,-2.263081105192749,0.11168918990679612,-0.5626416009644498,0.7298624441238688,-1.2846096284097088,-0.04292262185408295,-0.9642754525487486
-0.44192950344744536,0.44248429007184087,-1.5918687468754558,-0.4790993750403117,-0.023839175818364054,0.11735281632145418,1.0867337580997751,0.421656210082033,-0.3279393327845301,0.04877048828551994,0.7555343273687949
1.562747819290518,-2.0727158728286152,-1.0527992262037795,-1.5205951386379655,0.8557500579617916,-1.3622060350808038,-0.6947755011250565,0.6535220800578343,1.0040467121738035,0.5460633424571959,0.4132057919514194
-1.7108164637871128,-0.0335282150181997,0.2963160691006589,0.89600361807822,-0.24950773751991479,-0.13068236645630232,0.574665362180588,-0.13432490268608827,0.6512357172695186,0.15413577172422124,-0.18863132313943506
-1.9136142268293395,-1.2314548900565325,2.225479201561472,0.4413210872115152,1.3657379777121903,-0.11624651138535294,-0.004687838340634927,-0.6865553735568701,-2.0372383753951895,0.17549200423653727,0.17595528065121258
2.306915474926758,-1.0323479700125422,-0.8669278068510274,0.2960749658386612,-1.2971235875612226,-0.9027630303946836,-1.1576503278715233,-0.6065895839598431,-1.0264673721987236,-0.31611680798264036,-0.3230881421784092
4.985359026394271,-0.5894332512116648,-0.5709742357640493,0.09968733124005777,0.049907484396870073,-0.6567841288681778,-0.7161013858576677,-1.6705024334180179,-0.5540314726036022,1.392401700657733,-0.48446659856753116
1.4472536785529786,-0.47343406683165457,1.4935805129091242,-0.7210711889143241,-1.6126311385343266,-0.18158743704057762,-0.6648911927291529,1.6890034894256576,0.5043656932928103,0.3401029064559247,-0.04954492114625757
-1.915235795736082,0.2775155871504328,0.10524282902445749,0.6532334979642569,-0.4183275143402782,0.0893229422365349,0.9160261671192252,0.14395466840735435,0.5124737138667542,0.31294736483416785,-0.08914357198522437
-1.0015218266955526,-0.13161237389383576,0.6226532464407845,1.3820756086616268,-0.0731776040693873,-0.8876674221496194,-0.9046934957581965,-1.013186813104601,0.8322361350853938,0.4297613194138082,-0.013216796243247644
-0.45436668896941335,0.00795873361538494,-0.42981925543816624,0.46494948232330413,0.24676255989373078,-0.3337784631572107,0.26649435439999497,-0.4152390108481491,0.5020881965456243,-0.7302613709295441,-0.09378261195625809
-2.4639229821016677,-1.0609345278632722,2.429609619840398,-0.5360473679171288,1.3933743150075784,1.2603641819057856,-0.08449976375818499,-0.7218907149889325,-2.0612241415125916,0.13015757480716145,0.17657475361011357
1.5350621873513353,-1.681961784915308,-0.7512575763314285,-0.7058110134189368,-0.28927160585615036,-1.022347897677337,-0.6706779143168273,0.43699031100912944,0.2548157175836844,-0.3534832300653996,0.3714666785873389
-1.939473938407632,1.624808278643279,0.09980173737888265,-0.5647620849405208,-0.49590279208207144,-0.26324191322620877,1.4988813228462237,0.8291100852229865,0.1512889762472097,0.5537201459472861,0.16479314966994268
1.211481279853688,1.3586304063390353,1.580892524550708,2.212897960218232,-0.532172207213211,0.40328269437552783,-0.49211561149912797,-0.38409832920187764,0.968742973910735,0.056110374103763815,1.7239935230700572
-1.4505160249952285,-0.7964865445269087,-0.11232308713296921,0.983337248316746,-0.16276387223048927,0.14596441398293328,0.7310500471208029,-0.06290938515826568,0.5819282415843064,-0.12428762946537783,-0.21026717985775764
2.27329072887156,-1.3604490688081512,-0.706718131969462,-0.547077988213886,-0.24049840498862707,-0.6900434970811661,-0.19236349824574722,0.19671496467101168,-0.035624954902188775,-0.4386142466610156,0.0011153781097863202
3.3558842287449164,-0.7065738540851937,-0.24835872417238963,-0.193247346814613,-1.0161138846491997,0.31339491990742113,1.0085843118414768,0.2367001114166434,-0.6041422596830996,-0.7727095413138072,-0.2606835694480609
-1.3973125112960956,1.3620778776663134,0.058124727817001745,1.139560521041658,0.015333216480111326,-0.3969805925974586,-0.3404350826737825,-0.5780202386394575,0.7073266440248548,0.5574260387092799,0.29176301417111994
3.5256746179565748,3.1198139779145357,-1.1859908851440815,-1.4742839615555179,0.06842683809114143,-0.4489050174108186,0.629008299511849,-0.46729464385098657,-1.1322332643819504,-0.18541954436326488,-0.5883681390709806
2.0947494141824152,-1.0380907204866061,-0.4518249348977455,-0.2910229253763812,1.1570162043776178,-0.2679273032897271,0.5977893179791769,-0.8659867927300884,1.0794864040706205,0.7989307485970526,-0.44386737050059777
-1.0790867310533885,-0.7147497345676771,1.4356078561381505,0.740770393788134,0.526749163817662,-0.8454605789176396,-0.9535483897991794,-0.6738117326785273,-0.3464868802577092,0.5337010217440383,0.10391141409329897
1.5211633285121173,-1.8238526934475694,-0.6388596160839595,-0.7282790704523266,-0.6821878400398992,-0.9291484230802651,-0.6068057814927735,0.8466114852954295,0.05831082577175996,-0.2939019059531552,0.056902037408154756
0.37692255937201785,-1.5198586865926358,-0.5034929463412645,-0.603136200130376,-0.04604873260714047,1.3135812336476334,0.14397688506146206,-0.7039413617288456,-0.5610316240401869,-0.2778304439435255,-0.1060378384374258
1.0480792419350047,-0.8731240191030966,-2.083021512372554,0.44392957113806686,0.9405055040846269,0.4232959010057923,0.44774441143749133,-0.14357695287761701,-0.11274442184305078,-0.6539918330206659,0.18999879291327074
2.504131324546832,-1.1120227353602923,-0.37796597417122774,-0.5015962992388818,0.5938002839460244,-0.9374291125545323,-0.5496493451321485,-0.46136281417306874,0.8606006984030167,0.20222165231820435,0.3886134047128806
-0.8897174478449049,-1.4647183712836105,1.561690117178119,-0.47802447198368453,1.6255867885996549,-1.1440221098745273,-1.0489779212866983,0.027527904511996434,-0.25475827413027896,0.6594286458614992,0.566292618555817
0.6031742481407125,-0.1464394352062161,-1.9798863813163863,0.28230904467270973,0.5855939047252288,-0.39620160454352416,-0.4932227510158163,-0.8114604889540229,0.023541815542082106,-0.7674677622911192,0.7805015178635114
1.6978773785230716,-0.4369758403521264,-1.9990645426814098,0.5449995741566416,1.4859405579512568,0.4495465855794584,0.4553412479956062,-0.9053955502556862,0.4079289160203958,-0.11863205596137476,0.09894079430607768
-0.12858860829773233,-0.9804232357530114,1.6711978479904102,-1.3499170375751386,1.196270150903949,-1.3994622429163441,-0.9969575748670187,1.0156733900288513,0.1264098061303467,0.8679652973520615,0.7219395136117278
4.15521419139008,-1.4638700907832785,-0.15842379539974866,-1.4252524935336999,1.0316309612611982,-1.02155406889707,-0.32616593988218306,0.2482438547288804,1.1111799762843275,1.2659541849408549,-0.5136184129340328
8.07613593069992,0.23160119963138587,3.722103658942864,-0.3112130933184471,-0.8051644481173633,-0.6427800846703277,-0.7536320218821496,1.1631493540659803,1.5307729774313399,-0.9534619637729256,1.974243478334596
2.418115167705589,0.7314383379965379,-1.8824776928992428,0.5465235990148561,1.651758779899268,-0.4299329842934613,-0.7739368671834218,-2.3001229186838175,0.6096053120408206,0.5944734508624734,0.4337668485499803
3.27957820195737,0.9717723089020808,-0.9864845999846563,-0.16740775238163788,-0.5516503997536261,-0.8044316169137686,-0.7973877524554281,-0.3269668213834918,-0.9893198779603993,-0.8194304543078023,-1.4743887047028428
-1.146830379547704,-0.6660348203066692,1.5339902447353588,0.8114551270905555,0.6798059958687163,0.18295026144538995,0.42715505589369857,0.06274298130921785,-0.9786816017589798,-0.42688277021682874,-0.3534297163220065
0.1876708243979248,-1.3442248428904098,-1.8492628677330314,0.055848090011374106,0.14564075148373382,-0.07999434665785207,0.445594108338736,-0.41118742396920044,-0.05264423144235727,-1.0236896859997193,0.5553702071263465
8.970589999041263,3.146135978249703,0.07532366389584907,-0.4671045339242812,2.5883960506635657,1.4902238004106556,2.687112078186529,-1.3026323989961315,0.11541779359353414,0.9880522294165929,-2.1585124924507215
-0.7252584261199364,6.548802423029934,0.5295499428614672,-1.455994656328302,0.5147641255369969,-1.6729272748700337,-0.12307189037763873,-0.23686718925704692,0.52255777641289,-0.206404670237696,-0.07480865829800702
-1.2378931507583644,-1.479522078402214,1.2616356584536244,-0.12427421015600512,1.2692697414209406,-0.5252750144034022,-0.2212299347753565,-0.17507870883332569,-0.7859644177427875,0.21814473397918221,0.37114541861395856
0.9609944314902009,0.21881445908815217,-1.5779577538037777,0.0019018988469028913,-0.000567148798253385,0.10197767685868475,0.3380137590634116,0.05853811102971487,-0.43192868568753473,-0.4214569765162371,0.15527648962834095
3.12434930190359,-0.9654163954466979,-1.2275509107477665,-0.04197956152305812,-0.08178278879609513,0.23257539559575294,0.9571822957663954,-0.7291711862200223,-0.7148819840095713,-0.09638800446409014,-0.8720001394668982
1.822375427209521,-1.7028321415926873,-0.699585308507823,-0.844331321343619,0.2822100947874855,-0.6502722838058043,0.04932995743555247,0.33560725237969485,0.6256594628630815,0.018648018998677435,0.13166183366610068
10.307752717657314,0.8338954110912602,4.245066057464629,-0.2613939637043439,0.5271963671078173,-0.02192648156376584,0.1905084651207485,0.1207713615497181,2.3266621580647926,0.35650687120124047,1.323550899078447
-1.3590156220597398,-0.017307108010888687,-0.48855205465133605,2.4474962339785105,1.5091122947548334,1.4933196016038828,-0.1356111563171564,2.541253901631373,-0.3034600884783057,-0.2454954708979731,-0.54236860752534
7.599728627226797,1.726008588309956,-1.6060058308943512,2.056869218168598,-0.25862445683167073,0.4294264618061816,-1.799300591611591,-2.085552246625267,-1.9814965192273626,2.1456284211768555,-0.6150967078336951
